gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
824768,2026-05-08,2026,665966,R,669947,R,hit_by_pitch,False,False,71.0,0.172,21.0,29.58,5.0,7.04,0.54,0.125,28.38,15.05,17.56,32.62,35.82,20.59,316.0,0.24,83.0,26.27,23.0,7.28,0.723,0.187,28.06,13.84,15.85,29.7,29.71,19.39,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,702332,R,669947,R,field_out,False,False,99.0,0.2,13.0,13.13,8.0,8.08,0.573,0.09999999999999998,12.82,5.65,20.62,26.27,28.09,14.13,374.0,0.255,43.0,11.5,23.0,6.15,0.722,0.13,13.74,6.04,19.66,25.7,25.24,12.22,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,663743,R,813349,L,single,False,False,46.0,0.205,7.0,15.22,0.0,0.0,0.46599999999999997,0.02200000000000002,19.23,9.93,17.88,27.81,41.98,18.92,115.0,0.219,21.0,18.26,7.0,6.09,0.583,0.086,15.98,7.63,17.43,25.05,30.8,13.64,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,670764,R,813349,L,single,False,False,36.0,0.214,6.0,16.67,5.0,13.89,0.583,0.036000000000000004,14.75,6.16,21.23,27.4,19.72,12.77,101.0,0.255,22.0,21.78,4.0,3.96,0.599,0.064,21.74,10.55,18.73,29.29,25.0,19.13,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,650490,R,813349,L,hit_by_pitch,False,False,38.0,0.324,6.0,15.79,2.0,5.26,0.897,0.20500000000000002,17.65,8.57,18.57,27.14,34.25,13.95,181.0,0.285,16.0,8.84,19.0,10.5,0.922,0.2720000000000001,13.85,6.4,15.93,22.33,26.84,7.98,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,668723,R,813349,L,strikeout,True,False,37.0,0.324,5.0,13.51,3.0,8.11,0.849,0.14699999999999996,12.0,6.08,14.19,20.27,29.58,10.2,11.0,0.0,4.0,36.36,2.0,18.18,0.182,0.0,22.22,12.77,8.51,21.28,21.05,22.22,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,691406,R,813349,L,grounded_into_double_play,False,False,44.0,0.229,4.0,9.09,9.0,20.45,0.815,0.19999999999999998,13.51,5.35,14.44,19.79,21.93,9.09,192.0,0.25,31.0,16.15,12.0,6.25,0.7969999999999999,0.25,25.21,12.38,14.54,26.92,31.78,15.5,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,680776,L,669947,R,field_out,False,False,111.0,0.168,31.0,27.93,8.0,7.21,0.5529999999999999,0.149,34.63,17.32,15.12,32.44,37.89,26.5,488.0,0.277,112.0,22.95,50.0,10.25,0.851,0.2109999999999999,28.2,13.03,15.58,28.61,29.67,22.81,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,575929,R,669947,R,strikeout,True,False,117.0,0.255,37.0,31.62,10.0,8.55,0.758,0.15299999999999997,35.78,16.96,15.65,32.61,32.28,24.67,418.0,0.251,106.0,25.36,28.0,6.7,0.766,0.182,29.22,14.57,15.58,30.15,31.72,21.41,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,677800,L,669947,R,home_run,False,False,113.0,0.265,24.0,21.24,14.0,12.39,0.806,0.184,20.85,9.71,15.45,25.17,26.5,18.75,349.0,0.25,87.0,24.93,34.0,9.74,0.808,0.237,23.44,11.98,13.24,25.22,28.66,20.23,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,807799,L,669947,R,field_out,False,False,59.0,0.312,6.0,10.17,10.0,16.95,0.7949999999999999,0.04199999999999998,11.69,4.27,22.27,26.54,23.01,13.95,173.0,0.274,20.0,11.56,9.0,5.2,0.732,0.1399999999999999,15.44,6.84,20.52,27.36,27.43,14.6,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,666018,L,813349,L,strikeout,True,False,46.0,0.206,14.0,30.43,9.0,19.57,0.6639999999999999,0.088,26.03,10.16,19.25,29.41,20.83,22.22,98.0,0.274,27.0,27.55,12.0,12.24,0.723,0.0709999999999999,25.48,10.34,23.0,33.33,22.7,22.88,38.0,0.176,8.0,21.05,2.0,5.26,0.59,0.177,15.38,6.62,20.53,27.15,28.0,19.05,22.0,0.15,13.0,59.09,1.0,4.55,0.377,0.0,52.5,25.0,19.05,44.05,35.0,65.0
824768,2026-05-08,2026,676356,R,813349,L,strikeout,True,False,38.0,0.286,7.0,18.42,3.0,7.89,0.913,0.285,22.5,12.08,12.75,24.83,36.59,16.67,23.0,0.261,5.0,21.74,0.0,0.0,0.696,0.174,20.45,9.47,16.84,26.32,26.53,19.23,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,810938,R,813349,L,field_out,False,False,45.0,0.268,9.0,20.0,2.0,4.44,0.692,0.122,18.75,7.98,20.74,28.72,31.73,16.98,94.0,0.259,19.0,20.21,7.0,7.45,0.641,0.059,17.91,9.0,17.5,26.5,31.07,14.29,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,596115,R,669947,R,strikeout,True,False,113.0,0.187,36.0,31.86,5.0,4.42,0.492,0.08400000000000002,30.4,17.16,15.42,32.59,46.05,29.75,484.0,0.265,135.0,27.89,24.0,4.96,0.743,0.1699999999999999,30.14,16.16,14.19,30.35,35.09,23.18,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,678882,R,669947,R,home_run,False,False,105.0,0.215,20.0,19.05,8.0,7.62,0.563,0.04300000000000001,24.57,11.29,17.32,28.61,32.84,18.52,426.0,0.26,84.0,19.72,21.0,4.93,0.72,0.1539999999999999,25.48,15.0,12.41,27.41,43.6,17.04,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,691785,L,669947,R,field_out,False,False,101.0,0.236,20.0,19.8,8.0,7.92,0.613,0.067,26.78,12.79,14.1,26.89,26.44,19.42,110.0,0.248,31.0,28.18,7.0,6.36,0.74,0.198,27.18,13.66,14.15,27.8,28.12,25.62,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,665966,R,669947,R,strikeout,True,False,71.0,0.172,21.0,29.58,5.0,7.04,0.54,0.125,28.38,15.05,17.56,32.62,35.82,20.59,316.0,0.24,83.0,26.27,23.0,7.28,0.723,0.187,28.06,13.84,15.85,29.7,29.71,19.39,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,802415,L,813349,L,strikeout,True,False,49.0,0.267,6.0,12.24,1.0,2.04,0.5820000000000001,0.043999999999999984,10.0,5.26,19.74,25.0,42.47,16.22,113.0,0.299,9.0,7.96,5.0,4.42,0.629,0.0,14.29,7.18,18.97,26.15,32.93,8.33,38.0,0.176,8.0,21.05,2.0,5.26,0.59,0.177,15.38,6.62,20.53,27.15,28.0,19.05,22.0,0.15,13.0,59.09,1.0,4.55,0.377,0.0,52.5,25.0,19.05,44.05,35.0,65.0
824768,2026-05-08,2026,663743,R,813349,L,single,False,False,46.0,0.205,7.0,15.22,0.0,0.0,0.46599999999999997,0.02200000000000002,19.23,9.93,17.88,27.81,41.98,18.92,115.0,0.219,21.0,18.26,7.0,6.09,0.583,0.086,15.98,7.63,17.43,25.05,30.8,13.64,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,670764,R,813349,L,strikeout,True,False,36.0,0.214,6.0,16.67,5.0,13.89,0.583,0.036000000000000004,14.75,6.16,21.23,27.4,19.72,12.77,101.0,0.255,22.0,21.78,4.0,3.96,0.599,0.064,21.74,10.55,18.73,29.29,25.0,19.13,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,650490,R,813349,L,strikeout,True,False,38.0,0.324,6.0,15.79,2.0,5.26,0.897,0.20500000000000002,17.65,8.57,18.57,27.14,34.25,13.95,181.0,0.285,16.0,8.84,19.0,10.5,0.922,0.2720000000000001,13.85,6.4,15.93,22.33,26.84,7.98,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,702332,R,669947,R,strikeout,True,False,99.0,0.2,13.0,13.13,8.0,8.08,0.573,0.09999999999999998,12.82,5.65,20.62,26.27,28.09,14.13,374.0,0.255,43.0,11.5,23.0,6.15,0.722,0.13,13.74,6.04,19.66,25.7,25.24,12.22,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,680776,L,669947,R,field_out,False,False,111.0,0.168,31.0,27.93,8.0,7.21,0.5529999999999999,0.149,34.63,17.32,15.12,32.44,37.89,26.5,488.0,0.277,112.0,22.95,50.0,10.25,0.851,0.2109999999999999,28.2,13.03,15.58,28.61,29.67,22.81,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,575929,R,669947,R,walk,False,True,117.0,0.255,37.0,31.62,10.0,8.55,0.758,0.15299999999999997,35.78,16.96,15.65,32.61,32.28,24.67,418.0,0.251,106.0,25.36,28.0,6.7,0.766,0.182,29.22,14.57,15.58,30.15,31.72,21.41,47.0,0.256,11.0,23.4,2.0,4.26,0.714,0.139,25.88,12.5,16.48,28.98,34.02,16.39,25.0,0.273,8.0,32.0,2.0,8.0,0.729,0.1359999999999999,37.04,19.23,14.42,33.65,32.73,25.0
824768,2026-05-08,2026,677800,L,669947,R,intent_walk,False,True,113.0,0.265,24.0,21.24,14.0,12.39,0.806,0.184,20.85,9.71,15.45,25.17,26.5,18.75,349.0,0.25,87.0,24.93,34.0,9.74,0.808,0.237,23.44,11.98,13.24,25.22,28.66,20.23,47.0,0.209,6.0,12.77,4.0,8.51,0.696,0.21,13.48,6.82,15.91,22.73,27.71,10.17,13.0,0.25,4.0,30.77,1.0,7.69,0.558,0.0,27.27,12.0,18.0,30.0,31.03,30.77
824768,2026-05-08,2026,807799,L,669438,R,field_out,False,False,59.0,0.312,6.0,10.17,10.0,16.95,0.7949999999999999,0.04199999999999998,11.69,4.27,22.27,26.54,23.01,13.95,173.0,0.274,20.0,11.56,9.0,5.2,0.732,0.1399999999999999,15.44,6.84,20.52,27.36,27.43,14.6,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,668723,R,813349,L,field_out,False,False,37.0,0.324,5.0,13.51,3.0,8.11,0.849,0.14699999999999996,12.0,6.08,14.19,20.27,29.58,10.2,11.0,0.0,4.0,36.36,2.0,18.18,0.182,0.0,22.22,12.77,8.51,21.28,21.05,22.22,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,691406,R,813349,L,field_out,False,False,44.0,0.229,4.0,9.09,9.0,20.45,0.815,0.19999999999999998,13.51,5.35,14.44,19.79,21.93,9.09,192.0,0.25,31.0,16.15,12.0,6.25,0.7969999999999999,0.25,25.21,12.38,14.54,26.92,31.78,15.5,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,666018,L,813349,L,walk,False,True,46.0,0.206,14.0,30.43,9.0,19.57,0.6639999999999999,0.088,26.03,10.16,19.25,29.41,20.83,22.22,98.0,0.274,27.0,27.55,12.0,12.24,0.723,0.0709999999999999,25.48,10.34,23.0,33.33,22.7,22.88,38.0,0.176,8.0,21.05,2.0,5.26,0.59,0.177,15.38,6.62,20.53,27.15,28.0,19.05,22.0,0.15,13.0,59.09,1.0,4.55,0.377,0.0,52.5,25.0,19.05,44.05,35.0,65.0
824768,2026-05-08,2026,676356,R,813349,L,field_out,False,False,38.0,0.286,7.0,18.42,3.0,7.89,0.913,0.285,22.5,12.08,12.75,24.83,36.59,16.67,23.0,0.261,5.0,21.74,0.0,0.0,0.696,0.174,20.45,9.47,16.84,26.32,26.53,19.23,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,596115,R,669438,R,strikeout,True,False,113.0,0.187,36.0,31.86,5.0,4.42,0.492,0.08400000000000002,30.4,17.16,15.42,32.59,46.05,29.75,484.0,0.265,135.0,27.89,24.0,4.96,0.743,0.1699999999999999,30.14,16.16,14.19,30.35,35.09,23.18,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,678882,R,669438,R,single,False,False,105.0,0.215,20.0,19.05,8.0,7.62,0.563,0.04300000000000001,24.57,11.29,17.32,28.61,32.84,18.52,426.0,0.26,84.0,19.72,21.0,4.93,0.72,0.1539999999999999,25.48,15.0,12.41,27.41,43.6,17.04,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,691785,L,669438,R,field_out,False,False,101.0,0.236,20.0,19.8,8.0,7.92,0.613,0.067,26.78,12.79,14.1,26.89,26.44,19.42,110.0,0.248,31.0,28.18,7.0,6.36,0.74,0.198,27.18,13.66,14.15,27.8,28.12,25.62,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,665966,R,669438,R,field_out,False,False,71.0,0.172,21.0,29.58,5.0,7.04,0.54,0.125,28.38,15.05,17.56,32.62,35.82,20.59,316.0,0.24,83.0,26.27,23.0,7.28,0.723,0.187,28.06,13.84,15.85,29.7,29.71,19.39,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,810938,R,813349,L,field_out,False,False,45.0,0.268,9.0,20.0,2.0,4.44,0.692,0.122,18.75,7.98,20.74,28.72,31.73,16.98,94.0,0.259,19.0,20.21,7.0,7.45,0.641,0.059,17.91,9.0,17.5,26.5,31.07,14.29,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,802415,L,813349,L,field_out,False,False,49.0,0.267,6.0,12.24,1.0,2.04,0.5820000000000001,0.043999999999999984,10.0,5.26,19.74,25.0,42.47,16.22,113.0,0.299,9.0,7.96,5.0,4.42,0.629,0.0,14.29,7.18,18.97,26.15,32.93,8.33,38.0,0.176,8.0,21.05,2.0,5.26,0.59,0.177,15.38,6.62,20.53,27.15,28.0,19.05,22.0,0.15,13.0,59.09,1.0,4.55,0.377,0.0,52.5,25.0,19.05,44.05,35.0,65.0
824768,2026-05-08,2026,663743,R,813349,L,strikeout,True,False,46.0,0.205,7.0,15.22,0.0,0.0,0.46599999999999997,0.02200000000000002,19.23,9.93,17.88,27.81,41.98,18.92,115.0,0.219,21.0,18.26,7.0,6.09,0.583,0.086,15.98,7.63,17.43,25.05,30.8,13.64,113.0,0.25,23.0,20.35,15.0,13.27,0.769,0.15600000000000003,24.63,10.75,17.42,28.17,29.07,15.97,57.0,0.259,16.0,28.07,3.0,5.26,0.5760000000000001,0.019,28.0,14.64,11.3,25.94,37.21,21.05
824768,2026-05-08,2026,702332,R,669438,R,field_out,False,False,99.0,0.2,13.0,13.13,8.0,8.08,0.573,0.09999999999999998,12.82,5.65,20.62,26.27,28.09,14.13,374.0,0.255,43.0,11.5,23.0,6.15,0.722,0.13,13.74,6.04,19.66,25.7,25.24,12.22,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,680776,L,669438,R,single,False,False,111.0,0.168,31.0,27.93,8.0,7.21,0.5529999999999999,0.149,34.63,17.32,15.12,32.44,37.89,26.5,488.0,0.277,112.0,22.95,50.0,10.25,0.851,0.2109999999999999,28.2,13.03,15.58,28.61,29.67,22.81,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,575929,R,669438,R,field_out,False,False,117.0,0.255,37.0,31.62,10.0,8.55,0.758,0.15299999999999997,35.78,16.96,15.65,32.61,32.28,24.67,418.0,0.251,106.0,25.36,28.0,6.7,0.766,0.182,29.22,14.57,15.58,30.15,31.72,21.41,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,677800,L,669438,R,field_out,False,False,113.0,0.265,24.0,21.24,14.0,12.39,0.806,0.184,20.85,9.71,15.45,25.17,26.5,18.75,349.0,0.25,87.0,24.93,34.0,9.74,0.808,0.237,23.44,11.98,13.24,25.22,28.66,20.23,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,670764,L,676477,R,strikeout,True,False,56.0,0.188,16.0,28.57,6.0,10.71,0.52,0.04100000000000001,24.0,10.71,16.52,27.23,27.59,22.86,217.0,0.202,48.0,22.12,22.0,10.14,0.599,0.1169999999999999,19.65,8.79,17.69,26.47,19.7,16.0,27.0,0.217,9.0,33.33,4.0,14.81,0.681,0.13099999999999998,30.77,14.04,14.04,28.07,26.98,25.0,136.0,0.197,41.0,30.15,10.0,7.35,0.518,0.0489999999999999,32.7,18.6,12.34,30.95,39.25,20.92
824768,2026-05-08,2026,650490,R,676477,R,strikeout,True,False,114.0,0.323,11.0,9.65,11.0,9.65,0.877,0.14200000000000002,12.43,5.37,16.59,21.95,24.04,10.28,470.0,0.306,76.0,16.17,38.0,8.09,0.8200000000000001,0.148,19.5,8.42,18.53,26.96,22.87,15.64,35.0,0.25,8.0,22.86,2.0,5.71,0.732,0.188,22.78,12.86,12.86,25.71,37.88,14.29,157.0,0.214,50.0,31.85,14.0,8.92,0.5640000000000001,0.057,32.9,16.06,17.97,34.02,31.39,21.19
824768,2026-05-08,2026,668723,R,676477,R,field_out,False,False,15.0,0.154,4.0,26.67,1.0,6.67,0.368,0.0,32.35,15.94,17.39,33.33,30.3,12.9,4.0,0.25,1.0,25.0,0.0,0.0,0.5,0.0,16.67,7.69,30.77,38.46,42.86,16.67,35.0,0.25,8.0,22.86,2.0,5.71,0.732,0.188,22.78,12.86,12.86,25.71,37.88,14.29,157.0,0.214,50.0,31.85,14.0,8.92,0.5640000000000001,0.057,32.9,16.06,17.97,34.02,31.39,21.19
824768,2026-05-08,2026,807799,L,669438,R,field_out,False,False,59.0,0.312,6.0,10.17,10.0,16.95,0.7949999999999999,0.04199999999999998,11.69,4.27,22.27,26.54,23.01,13.95,173.0,0.274,20.0,11.56,9.0,5.2,0.732,0.1399999999999999,15.44,6.84,20.52,27.36,27.43,14.6,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,596115,R,669438,R,strikeout,True,False,113.0,0.187,36.0,31.86,5.0,4.42,0.492,0.08400000000000002,30.4,17.16,15.42,32.59,46.05,29.75,484.0,0.265,135.0,27.89,24.0,4.96,0.743,0.1699999999999999,30.14,16.16,14.19,30.35,35.09,23.18,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,678882,R,669438,R,single,False,False,105.0,0.215,20.0,19.05,8.0,7.62,0.563,0.04300000000000001,24.57,11.29,17.32,28.61,32.84,18.52,426.0,0.26,84.0,19.72,21.0,4.93,0.72,0.1539999999999999,25.48,15.0,12.41,27.41,43.6,17.04,30.0,0.345,5.0,16.67,1.0,3.33,1.057,0.345,24.53,12.75,18.63,31.37,32.65,14.71,90.0,0.247,24.0,26.67,2.0,2.22,0.646,0.129,27.43,14.37,16.17,30.54,31.79,22.43
824768,2026-05-08,2026,691785,L,669438,R,strikeout,True,False,101.0,0.236,20.0,19.8,8.0,7.92,0.613,0.067,26.78,12.79,14.1,26.89,26.44,19.42,110.0,0.248,31.0,28.18,7.0,6.36,0.74,0.198,27.18,13.66,14.15,27.8,28.12,25.62,31.0,0.346,5.0,16.13,3.0,9.68,1.0150000000000001,0.269,18.46,10.08,10.08,20.17,40.0,11.63,95.0,0.256,20.0,21.05,9.0,9.47,0.64,0.0579999999999999,22.46,10.74,16.37,27.11,26.42,15.5
824768,2026-05-08,2026,691406,R,547973,L,field_out,False,False,44.0,0.229,4.0,9.09,9.0,20.45,0.815,0.19999999999999998,13.51,5.35,14.44,19.79,21.93,9.09,192.0,0.25,31.0,16.15,12.0,6.25,0.7969999999999999,0.25,25.21,12.38,14.54,26.92,31.78,15.5,33.0,0.194,10.0,30.3,2.0,6.06,0.532,0.09599999999999997,39.68,19.53,16.41,35.94,29.69,24.39,173.0,0.127,62.0,35.84,14.0,8.09,0.381,0.0569999999999999,35.71,20.0,12.86,32.86,33.54,23.13
824768,2026-05-08,2026,666018,L,547973,L,strikeout,True,False,46.0,0.206,14.0,30.43,9.0,19.57,0.6639999999999999,0.088,26.03,10.16,19.25,29.41,20.83,22.22,98.0,0.274,27.0,27.55,12.0,12.24,0.723,0.0709999999999999,25.48,10.34,23.0,33.33,22.7,22.88,11.0,0.111,4.0,36.36,1.0,9.09,0.495,0.111,25.0,12.5,17.5,30.0,23.53,28.57,55.0,0.148,23.0,41.82,1.0,1.82,0.405,0.093,36.36,21.82,12.73,34.55,38.78,28.4
